Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2023-06-21,181.929931640625,183.36392727035516,180.57503989811684,182.85954567430247,49515700,AAPL
2023-06-22,184.93637084960938,184.98582209518955,181.64311708726814,181.7123518491607,51245300,AAPL
2023-06-23,184.61990356445312,185.49019723798705,182.96833449974372,183.5023838322858,53117000,AAPL
2023-06-26,183.2254638671875,185.97478407089304,183.18589683511047,184.76824612936457,48088700,AAPL
2023-06-27,185.98468017578125,186.31104030447904,183.62105538648717,183.83862880561904,50730800,AAPL
2023-06-28,187.1615447998047,187.80436573389431,185.5297592960992,185.8561043245189,51216800,AAPL
2023-06-29,187.49781799316406,187.97253192474128,186.85499696012553,186.99345141756788,46347300,AAPL
2023-06-30,191.82945251464844,192.33381899614628,189.1493519786864,189.51527911897426,85213200,AAPL
2023-07-03,190.33615112304688,191.7404791738125,189.64386376682972,191.6415766685233,31458200,AAPL
2023-07-05,189.21859741210938,190.8503829545932,188.51642591121868,189.45595434700246,46920300,AAPL
2023-07-06,189.6933135986328,189.90100282202306,187.11211517011608,187.74505196417672,45094300,AAPL
2023-07-07,188.57574462890625,190.5437894270152,188.140612922507,189.29769958287028,46815000,AAPL
2023-07-10,186.52862548828125,187.89340155065938,184.9759437256739,187.17144648236777,59922200,AAPL
2023-07-11,186.00445556640625,187.21099353236755,184.54079224834234,187.07253909809666,46638100,AAPL
2023-07-12,187.67579650878906,189.5844907414315,186.3901396467477,187.58677823550266,60750200,AAPL
2023-07-13,188.43728637695312,189.08012234659634,187.68567880071848,188.3977344373199,41342300,AAPL
2023-07-14,188.58566284179688,189.07024584013215,187.53736277551775,188.13073248396137,41616200,AAPL
2023-07-17,191.8492431640625,192.17560328436687,189.69329254549467,189.7822957354681,50520200,AAPL
2023-07-18,191.5921173095703,192.185502135392,190.296576033276,191.21632100425936,48288200,AAPL
2023-07-19,192.94700622558594,196.0424552700726,190.52403079875788,190.96907695660155,80507300,AAPL
2023-07-20,190.9987030029297,194.301840539527,190.37565059025195,192.93706481286128,59581200,AAPL
2023-07-21,189.82183837890625,192.8183994461989,189.11966698173345,191.95800520620395,71951700,AAPL
2023-07-24,190.62294006347656,192.7591073714878,190.12845772868155,191.27566036710277,45377800,AAPL
2023-07-25,191.4833221435547,192.29428036369316,190.79104993758423,191.19652904765346,37283200,AAPL
2023-07-26,192.35360717773438,193.48102617402893,191.18663623876353,191.53276478098633,47471900,AAPL
2023-07-27,191.08773803710938,195.02381285425056,190.42513357699178,193.85684188907683,47460200,AAPL
2023-07-28,193.66893005371094,194.46010471349214,191.9975775461535,192.52172755154825,48291400,AAPL
2023-07-31,194.28208923339844,194.32165626732748,193.10521896564188,193.8963936498011,38824100,AAPL
2023-08-01,193.45135498046875,194.55899044039094,193.12499487022708,194.07440747187567,35175100,AAPL
2023-08-02,190.45481872558594,193.02611782368746,189.73287873889473,192.88766337294663,50389300,AAPL
2023-08-03,189.0603485107422,190.2471029357017,188.58564975883863,189.4559433793295,61235200,AAPL
2023-08-04,179.9816436767578,185.31216139907355,179.91240892263954,183.47268693901358,115956800,AAPL
2023-08-07,176.87632751464844,181.10909486166798,175.39288059142936,180.1201302461886,97576100,AAPL
2023-08-08,177.8158416748047,178.2806562533865,175.6203390114105,177.7070549630004,67823000,AAPL
2023-08-09,176.2235870361328,178.93334011391454,175.0566010766963,178.8740046582552,60378500,AAPL
2023-08-10,176.0060272216797,178.7553475423464,175.64011515660735,177.49935830249015,54686900,AAPL
2023-08-11,176.06544494628906,176.88739582771854,174.83748251539495,175.60001780962375,52036700,AAPL
2023-08-14,177.71925354003906,177.94701832041608,175.5900993670502,176.2437010263368,43675600,AAPL
2023-08-15,175.728759765625,177.73906787465035,175.3326457472995,177.14489684716207,43622600,AAPL
2023-08-16,174.85728454589844,176.80816171418965,174.78795629022963,175.4118501481314,46964900,AAPL
2023-08-17,172.31222534179688,175.78817341312092,171.7972650350441,175.42176719468313,66062900,AAPL
2023-08-18,172.7974853515625,173.4015690710498,170.29202708322546,170.62872552076746,61172200,AAPL
2023-08-21,174.13438415527344,174.4215796763237,172.05476279441143,173.37186387834834,46311900,AAPL
2023-08-22,175.5108642578125,175.95649623435884,174.54037449165708,175.34251507159627,42038900,AAPL
2023-08-23,179.3631591796875,179.78899610380492,176.6002283968818,176.78838784399545,52722800,AAPL
2023-08-24,174.66912841796875,179.3433458832632,174.30270712253693,178.91750900229638,54945800,AAPL
2023-08-25,176.87750244140625,177.41225784961358,174.1145717959043,175.6594375427037,51449600,AAPL
2023-08-28,178.44216918945312,178.83828316683332,176.8180777049469,178.34313313971825,43820700,AAPL
2023-08-29,182.33404541015625,183.10647826164347,177.7588638881504,177.95692088146865,53003900,AAPL
2023-08-30,185.82977294921875,186.02784502078083,182.9480116816315,183.14606864241608,60813900,AAPL
2023-08-31,186.04766845703125,187.28554353881972,185.66145203594442,186.0179606639307,60794500,AAPL
2023-09-01,187.62225341796875,188.0777829772235,186.45369150574666,187.65196121049496,45766500,AAPL
2023-09-05,187.85992431640625,188.1372071331358,185.7902007519677,186.453699999912,45280000,AAPL
2023-09-06,181.13575744628906,187.0181412411335,179.70972317956588,186.57249419969958,81755800,AAPL
2023-09-07,175.8376922607422,176.48139642487362,171.85668142571674,173.48077306769622,112488800,AAPL
2023-09-08,176.45166015625,178.4916910043361,176.06544373133067,176.62002446653017,65551300,AAPL
2023-09-11,177.62022399902344,178.5511084974291,175.619813594627,178.3233437087065,58953100,AAPL
2023-09-12,174.5899200439453,178.3827714442694,173.12428004812202,177.7489799506068,90370200,AAPL
2023-09-13,172.52017211914062,175.58019553637163,172.2923922361182,174.79785006313273,84267900,AAPL
2023-09-14,174.03533935546875,174.39184798430878,171.89628758242847,172.31221179761187,60895800,AAPL
2023-09-15,173.31240844726562,174.78796097983732,172.13396406629226,174.76815074757482,109259500,AAPL
2023-09-18,176.24368286132812,177.64000941385729,174.4611399337141,174.76813049970744,67257600,AAPL
2023-09-19,177.33303833007812,177.88760394386657,175.4118538031827,175.7980702206982,51826900,AAPL
2023-09-20,173.78778076171875,177.95693597912128,173.69864226300012,177.52120149038592,58436200,AAPL
2023-09-21,172.2428741455078,174.5898954535224,172.17356100214752,172.856870429388,63149100,AAPL
2023-09-22,173.0945587158203,175.36235454947433,172.36174626663464,172.97572753179696,56725400,AAPL
2023-09-25,174.37203979492188,175.2534062611611,172.46075278406465,172.51027081019092,46172700,AAPL
2023-09-26,170.29202270507812,173.50058556280408,169.99492963397503,173.12428177613603,64588900,AAPL
2023-09-27,168.77682495117188,171.36150860467507,167.41022120055555,170.94558441007192,66921800,AAPL
2023-09-28,169.03431701660156,170.36131544966938,165.99408862675534,167.69740591218968,56294400,AAPL
2023-09-29,169.5492706298828,171.39122924497295,168.68769934956754,170.3514112168,51861100,AAPL
2023-10-02,172.0646209716797,172.60928898108386,169.27196778388654,169.55916323919894,52164500,AAPL
2023-10-03,170.7277374267578,171.94581747397606,169.1630765091389,170.589096012129,49594600,AAPL
2023-10-04,171.9755096435547,172.5201776911012,169.31160010164683,169.43043127173715,53020300,AAPL
2023-10-05,173.21339416503906,173.74814957044222,171.00501406167223,172.1042477774046,48527900,AAPL
2023-10-06,175.76837158203125,176.26352163595584,171.5001654241457,172.1141617663429,57266700,AAPL
2023-10-09,177.25379943847656,177.31321501974588,174.09474007424367,175.09493761742715,42390800,AAPL
2023-10-10,176.6596221923828,177.9767230488949,176.22388776036024,176.3724418317021,43698000,AAPL
2023-10-11,178.05593872070312,178.10545674166264,175.8772817954906,176.4714527146694,47551100,AAPL
2023-10-12,178.95713806152344,180.57131695227565,177.30332359387822,178.3233466007442,56743100,AAPL
2023-10-13,177.11517333984375,180.1652842541005,176.41205364228972,179.6602366589199,51427100,AAPL
2023-10-16,176.98643493652344,177.3429435766639,174.79786506856496,175.03554253225204,52517000,AAPL
2023-10-17,175.43165588378906,176.6893412361662,173.1044597256959,174.93650583601004,57549400,AAPL
2023-10-18,174.13438415527344,175.8575119492293,173.41146923774392,173.87691154224726,54764400,AAPL
2023-10-19,173.75807189941406,176.11497599372035,173.49068662646167,174.33243269200634,59302900,AAPL
2023-10-20,171.2030792236328,173.71843472751576,170.96540176933075,173.60950111647477,64244000,AAPL
2023-10-23,171.32191467285156,172.32211231863303,168.2816861592976,169.25219112217718,55980100,AAPL
2023-10-24,171.7576446533203,171.98540943587548,169.78694209599936,171.3714282347356,43816600,AAPL
2023-10-25,169.4403533935547,171.38133313025827,168.99470625930118,170.2127862637829,57157000,AAPL
2023-10-26,165.2711639404297,169.71761631425704,164.06299674951495,168.71740365821697,70625300,AAPL
2023-10-27,166.58827209472656,167.32109955610002,165.21175565878588,165.29098147440297,58499100,AAPL
2023-10-30,168.63816833496094,169.50963710831374,167.23194424845474,167.38049830433684,51131000,AAPL
2023-10-31,169.11354064941406,169.24226937820893,166.27136928302133,167.70731641765212,44846000,AAPL
2023-11-01,172.28248596191406,172.53995851269775,168.4698250558493,169.34129385969914,56934900,AAPL
2023-11-02,175.8475799560547,176.05553449603235,173.7580463313888,173.81746191423957,77334800,AAPL
2023-11-03,174.93650817871094,175.10487249469713,171.66852990822986,172.5498964006483,79829200,AAPL
2023-11-06,177.491455078125,177.6895120451555,174.50076012117472,174.66910929868956,63841300,AAPL
2023-11-07,180.05636596679688,180.67034717470034,177.23400472320088,177.44195927584823,70530000,AAPL
2023-11-08,181.11599731445312,181.67056299140017,179.82860407252238,180.581241871906,49340300,AAPL
2023-11-09,180.640625,182.33402952271553,180.04643896103886,181.18529301725127,53763500,AAPL
2023-11-10,184.83511352539062,185.00369964258533,181.989212824357,182.42552132152326,66133400,AAPL
2023-11-13,183.2485809326172,184.46825067234977,182.66353769728988,184.26002212518753,43627500,AAPL
2023-11-14,185.86639404296875,186.53076740007103,184.7359652497266,186.12420582715117,60108400,AAPL
2023-11-15,186.43161010742188,187.90910668353808,186.20354524355434,186.2729648412074,53790500,AAPL
2023-11-16,188.11734008789062,189.35684600106327,187.06622636374277,187.9785160308428,54412900,AAPL
2023-11-17,188.09751892089844,188.78172866103995,186.98692637498098,188.65281519385715,50922700,AAPL
2023-11-20,189.8427276611328,190.29887250675844,188.2859160609316,188.2958266614519,46505100,AAPL
2023-11-21,189.03953552246094,189.91215257469014,188.14709726863614,189.8030754431615,38134500,AAPL
2023-11-22,189.7039031982422,191.31029805901488,189.22793715258507,189.88239992204348,39617700,AAPL
2023-11-24,188.37515258789062,189.2973377280717,187.66119596873028,189.26759079649733,24048300,AAPL
2023-11-27,188.19667053222656,189.06928760823715,187.31414285514808,188.3255839995523,40552600,AAPL
2023-11-28,188.80154418945312,189.47584330827428,187.80993940877178,188.18675406725092,38415400,AAPL
2023-11-29,187.78018188476562,190.47734794655034,187.3835460471391,189.2973359031836,43014200,AAPL
2023-11-30,188.35531616210938,188.7222202024886,186.61009727764167,188.2462390361622,48794400,AAPL
2023-12-01,189.63450622558594,189.95181189166442,187.64137090627887,188.73214223180454,45704800,AAPL
2023-12-04,187.83969116210938,188.454496430777,185.8763178825686,188.3850768316175,43389500,AAPL
2023-12-05,191.79620361328125,192.76797210608754,188.58339853026055,188.61316059527184,66628400,AAPL
2023-12-06,190.70545959472656,193.12496281511594,190.49721591044622,192.81756772030812,41089700,AAPL
2023-12-07,192.63905334472656,193.3629205543118,191.96475426663108,192.0044269286476,47477700,AAPL
2023-12-08,194.0669708251953,194.34461894265894,192.04408867717459,192.56963798027982,53406400,AAPL
2023-12-11,191.55821228027344,191.86562248491865,189.8129932403368,191.4888078106811,60943700,AAPL
2023-12-12,193.07534790039062,193.08525849983545,190.11044455227926,191.45902748039885,52696900,AAPL
2023-12-13,196.298095703125,196.33775323819535,193.2142041253177,193.45217959711718,70404200,AAPL
2023-12-14,196.4468231201172,197.9441408874326,194.51319682969313,196.35758232148717,66831600,AAPL
2023-12-15,195.91136169433594,196.73438033852585,195.34613971264017,195.87168903034603,128538400,AAPL
2023-12-18,194.24546813964844,194.9792611555933,192.75806090539803,194.44378607807738,55751900,AAPL
2023-12-19,195.28662109375,195.29653169314724,194.2454331909677,194.51317068155427,40714100,AAPL
2023-12-20,193.19435119628906,196.0204155959587,193.19435119628906,195.24696511767544,52242800,AAPL
2023-12-21,193.04562377929688,195.42548448345963,191.87553732603428,194.45371597287163,46482500,AAPL
2023-12-22,191.9746856689453,193.76948784569112,191.349969834571,193.54140785907617,37149600,AAPL
2023-12-26,191.42929077148438,192.262235089905,191.21113652656177,191.98458698376479,28919300,AAPL
2023-12-27,191.52842712402344,191.8754947947896,189.48572401895245,190.8739795713314,48087700,AAPL
2023-12-28,191.954833984375,193.02576884449476,191.54827243799232,192.51013017909935,34049900,AAPL
2023-12-29,190.91366577148438,192.76796185552627,190.12037892679615,192.27215946893213,42672100,AAPL
2024-01-02,184.08151245117188,186.85800888690832,182.34620407017263,185.57883023572913,82488700,AAPL
2024-01-03,182.70315551757812,184.31947592788424,181.8900324473893,182.67340858873573,58414500,AAPL
2024-01-04,180.38284301757812,181.55292948513,179.36149122617633,180.6208184994182,71983600,AAPL
2024-01-05,179.65896606445312,181.22570360072842,178.657450576186,180.46217873225783,62379700,AAPL
2024-01-08,184.0021514892578,184.04182414737613,179.9762391393372,180.56128223575337,59144500,AAPL
2024-01-09,183.58570861816406,183.59561921893004,181.19593746369003,182.37594957443397,42841800,AAPL
2024-01-10,184.6269073486328,184.8351358915854,182.37596012806688,182.80235807668967,46792900,AAPL
2024-01-11,184.0319061279297,185.47965559618967,182.07844372761645,184.97392753345,49128400,AAPL
2024-01-12,184.35916137695312,185.1722845702879,183.6352941143493,184.49798544280438,40477800,AAPL
2024-01-16,182.08836364746094,182.71306427754865,179.4110190331086,180.630703626113,65603000,AAPL
2024-01-17,181.14634704589844,181.39424823145328,178.786338048284,179.74819585869176,47317400,AAPL
2024-01-18,187.04640197753906,187.55211493445296,184.26990575318283,184.52771753168435,78005800,AAPL
2024-01-19,189.95179748535156,190.33852272040096,187.23481023986653,187.74052319933506,68903000,AAPL
2024-01-22,192.26223754882812,193.69015075906108,190.64591702187175,190.68558968364889,60133900,AAPL
2024-01-23,193.54141235351562,194.10663433692045,192.20275498822556,193.38276708914043,42355600,AAPL
2024-01-24,192.8671112060547,194.73133285541883,192.70845082511164,193.7793857004472,53631300,AAPL
2024-01-25,192.5398712158203,194.62224701298916,191.4887727178786,193.58105911440475,54822100,AAPL
2024-01-26,190.8045654296875,193.12491668531047,190.3285994330514,192.63904008919584,44594000,AAPL
2024-01-29,190.12037658691406,190.5864320350317,187.98843240307312,190.3980247095346,47145600,AAPL
2024-01-30,186.4613494873047,190.18979301004535,185.89614265093053,189.33701232459805,55859400,AAPL
2024-01-31,182.8518829345703,185.52922747005408,182.8023148089162,185.46971848403524,55467800,AAPL
2024-02-01,185.29124450683594,185.3804852934909,182.27677304456427,182.44534401847454,64885400,AAPL
2024-02-02,184.28976440429688,185.75733532165063,177.74516644928605,178.35004600309975,102551700,AAPL
2024-02-05,186.10440063476562,187.6612275927178,184.2798512475283,186.5704561488857,69668800,AAPL
2024-02-06,187.7107696533203,187.72068025311026,185.2020110139772,185.2912518041467,43490800,AAPL
2024-02-07,187.8198699951172,189.44610127224303,187.02658312392904,189.03953967028943,53439000,AAPL
2024-02-08,186.73899841308594,187.94874218828468,185.7771406742971,187.80000754030146,40962000,AAPL
2024-02-09,187.50350952148438,188.63538073939827,186.65956394365634,187.30492339729363,45155200,AAPL
2024-02-12,185.8156280517578,187.32479480430874,185.45819421957458,187.0765772861258,41781900,AAPL
2024-02-13,183.72067260742188,184.88234393093236,182.20158259974826,184.4454786725173,56529500,AAPL
2024-02-14,182.83700561523438,184.2071710720395,181.13920638831792,183.99867685469593,54630500,AAPL
2024-02-15,182.54908752441406,183.17460050228618,180.05698915939104,182.2413002337134,65434500,AAPL
2024-02-16,181.01014709472656,183.53204565484478,180.37471083115267,182.1122335213933,49752500,AAPL
2024-02-20,180.26547241210938,181.12926445278407,178.7165976564194,180.49382826711656,53665600,AAPL
2024-02-21,181.02008056640625,181.5860086349742,179.37191259479573,180.64278508736416,41371400,AAPL
2024-02-22,183.05545043945312,183.64125529629035,181.15908011476066,182.17179668082835,52292200,AAPL
2024-02-23,181.21864318847656,183.72066477086588,180.9307023940782,183.6908798817894,45119700,AAPL
2024-02-26,179.86834716796875,181.45693020455124,179.36197373162466,180.94064867140935,40867400,AAPL
2024-02-27,181.32785034179688,182.60864595739088,178.27973221361,179.80876047563007,54318900,AAPL
2024-02-28,180.12649536132812,181.81437153541262,178.84569957246276,181.20872015618278,48953900,AAPL
2024-02-29,179.46127319335938,181.26830407372196,178.2499704416867,179.97756989489093,136682600,AAPL
2024-03-01,178.37904357910156,179.24283570733874,176.11530099131116,178.26982726346276,73563100,AAPL
2024-03-04,173.85154724121094,175.63870116419773,172.55087478393426,174.8940486462885,81510100,AAPL
2024-03-05,168.90704345703125,170.8133520831047,168.41060844555398,169.5424796657224,95132400,AAPL
2024-03-06,167.9141845703125,170.01907946057096,167.47731930724007,169.84035496658896,68587700,AAPL
2024-03-07,167.7950439453125,169.51270494606766,167.28868565722726,167.94396839769192,71765100,AAPL
2024-03-08,169.51271057128906,172.46153602621885,167.73547973060533,167.7950495135339,76267000,AAPL
2024-03-11,171.51828002929688,173.136662859626,170.82327410982796,171.70692773957975,60139500,AAPL
2024-03-12,171.994873046875,172.7891721100731,169.79070034274764,171.91544162555573,59825400,AAPL
2024-03-13,169.9098663330078,171.9551763303205,169.54249409126064,171.53817270319811,52488700,AAPL
2024-03-14,171.76654052734375,173.0671980345051,170.82331688970737,171.67718584746166,72913500,AAPL
2024-03-15,171.38922119140625,171.38922119140625,169.0758321837892,169.94956266563446,121752700,AAPL
2024-03-18,172.48138427734375,176.44294118443133,172.282813299669,174.31819990832292,75604200,AAPL
2024-03-19,174.82455444335938,175.35077434046616,171.79629786095623,173.09695515946524,55215200,AAPL
2024-03-20,177.39608764648438,177.39608764648438,173.84161109695287,174.46712406809783,53423100,AAPL
2024-03-21,170.14813232421875,176.22450721449738,169.6219124199128,175.78764197696165,106181300,AAPL
2024-03-22,171.05166625976562,171.81618050845861,168.8474933401544,170.5353695457136,71160100,AAPL
2024-03-25,169.63186645507812,170.71409125238694,168.24183919385965,169.35386403283357,54288300,AAPL
2024-03-26,168.49998474121094,170.19778406175462,168.37090678526505,168.78791039294236,57388400,AAPL
2024-03-27,172.07431030273438,172.36225110852925,168.89712909220745,169.19499314475576,60273300,AAPL
2024-03-28,170.25733947753906,171.00199196056712,169.29425438748996,170.52541861342735,65672700,AAPL
2024-04-01,168.8177032470703,170.02900599080004,168.2716216576847,169.96943620832081,46240500,AAPL
2024-04-02,167.63619995117188,168.13263504826725,167.03054852671562,167.87449425177653,49329500,AAPL
2024-04-03,168.44039916992188,169.46305411699578,167.37803608655156,167.5865303145986,47691700,AAPL
2024-04-04,167.61631774902344,170.69420560535343,167.61631774902344,169.07582268557752,53704400,AAPL
2024-04-05,168.37091064453125,169.17513298848516,167.74539764368038,168.3808338913719,42104800,AAPL
2024-04-08,167.24896240234375,167.99361496437555,167.04046816897213,167.82482886831443,37425500,AAPL
2024-04-09,168.4602508544922,168.86733118994096,167.14967033425899,167.49716574379335,42373800,AAPL
2024-04-10,166.58375549316406,167.88441298860536,165.9185342989306,167.59648730602532,49709300,AAPL
2024-04-11,173.79196166992188,174.20898041040104,166.96102623293754,167.13973556457645,91070300,AAPL
2024-04-12,175.29119873046875,177.08829097776882,172.96788660357228,173.0175179827845,101670900,AAPL
2024-04-15,171.45872497558594,175.37063525095596,171.27007724910962,174.10968609239896,73531800,AAPL
2024-04-16,168.17233276367188,172.5210932508517,167.0702464097302,170.52542991803605,73711200,AAPL
2024-04-17,166.8021697998047,169.43326939438703,166.8021697998047,168.4006911997193,50901200,AAPL
2024-04-18,165.8489990234375,167.4375970919546,165.36250241682455,166.83194578270678,43122900,AAPL
2024-04-19,163.82354736328125,165.21355928091162,162.91010879598218,165.02492670994252,68149400,AAPL
2024-04-22,164.65756225585938,166.06743588145892,163.59519920100377,164.33985172403135,48116400,AAPL
2024-04-23,165.71002197265625,165.85896158515186,163.744143317683,164.17108536017497,49537800,AAPL
2024-04-24,167.8148956298828,168.09289802448964,165.02493328758231,165.35256706337344,48251800,AAPL
2024-04-25,168.67869567871094,169.39356334150216,166.9510963019663,168.3212618473153,50558300,AAPL
2024-04-26,168.09291076660156,170.11835910227322,167.97375605274175,168.66877724193844,44838400,AAPL
2024-04-29,172.26295471191406,174.7749147415349,171.86581274952138,172.1338767566388,68169400,AAPL
2024-04-30,169.1155548095703,173.74233280675443,168.78790588015656,172.09416491333778,65934800,AAPL
2024-05-01,168.09291076660156,171.47860143970507,167.90426302381934,168.37091318228207,50383100,AAPL
2024-05-02,171.79627990722656,172.18349856746104,169.67153889850545,171.27998331024975,94214900,AAPL
2024-05-03,182.07252502441406,185.66670996286234,181.35765733555206,185.31919936550048,163224100,AAPL
2024-05-06,180.41441345214844,182.8866500436298,179.13360267463952,181.04984964293004,78569700,AAPL
2024-05-07,181.09950256347656,183.5816778461448,180.02721617336002,182.14201921219635,77305800,AAPL
2024-05-08,181.43707275390625,181.76472167822584,180.1562619452029,181.5462890620128,45057100,AAPL
2024-05-09,183.2540283203125,183.34338298682428,180.81156138569682,181.25834986825006,48983000,AAPL
2024-05-10,181.99136352539062,184.01955884653998,181.07668601424152,183.83065525294157,50759500,AAPL
2024-05-13,185.20269775390625,186.01796278299403,183.5522942832241,184.36755931231187,72044800,AAPL
2024-05-14,186.34603881835938,187.21101770983566,185.2126323262415,186.4255779791011,52393600,AAPL
2024-05-15,188.62281799316406,189.54743236218252,186.2864023770235,186.82328796013638,70400000,AAPL
2024-05-16,188.74209594726562,189.99481870677727,188.5631442219314,189.36845732702145,52845200,AAPL
2024-05-17,188.7719268798828,189.70649303935699,188.08591490450098,188.4140082479681,41282900,AAPL
2024-05-20,189.93515014648438,190.81006568993442,187.91689147556073,188.23504809883084,44361300,AAPL
2024-05-21,191.23757934570312,191.61537135801854,189.81584164268895,189.98485665329835,42309400,AAPL
2024-05-22,189.79595947265625,191.70486886169914,189.1696132758398,191.15804664976199,34648500,AAPL
2024-05-23,185.79922485351562,189.89539287135,185.55067067436462,189.87550428926582,51005900,AAPL
2024-05-24,188.8812713623047,189.4778074092878,186.95248867034007,187.72799159963486,36327000,AAPL
2024-05-28,188.89125061035156,191.8838376427625,188.00639828711084,190.40244918609352,52280100,AAPL
2024-05-29,189.1894989013672,191.13817040866115,188.41401104911338,188.5134387924459,53068000,AAPL
2024-05-30,190.18370056152344,191.06855279301288,189.52752908744432,189.6567669388692,49889100,AAPL
2024-05-31,191.13816833496094,191.45632497373828,188.81170480343985,190.33285520255313,75158300,AAPL
2024-06-03,192.9078826904297,193.8623374845637,191.4066207978332,191.784412862338,50080500,AAPL
2024-06-04,193.2260284423828,194.19041988861153,191.91365507081835,193.51434462038463,47471400,AAPL
2024-06-05,194.73721313476562,195.76125508510356,193.74299647070612,194.26993008901428,54156800,AAPL
2024-06-06,193.35525512695312,195.36357706257476,193.04705038431933,194.55826398135935,41181800,AAPL
2024-06-07,195.75132751464844,195.80104138427978,193.0172315608974,193.5242766218339,53103900,AAPL
2024-06-10,192.0031280517578,196.15896182874013,191.03873662001607,195.76126603853862,97010200,AAPL
2024-06-11,205.95199584960938,205.96194772636147,192.51019617172983,192.53006958414636,172373300,AAPL
2024-06-12,211.8377685546875,218.92652361101457,205.7034379048798,206.17072098738436,198134300,AAPL
2024-06-13,213.00099182128906,215.49647028335949,210.37626033331,213.49810017257707,97862700,AAPL
2024-06-14,211.2611083984375,213.9256018265929,210.07798811856898,212.61324369392398,70122700,AAPL
2024-06-17,215.4169464111328,217.6837594401996,211.4897931914233,212.13602802573277,93728300,AAPL
2024-06-18,213.0507049560547,217.3656172672209,211.7681719978675,216.3316233309755,79943300,AAPL
2024-06-20,208.4673614501953,213.00100258632773,207.64217489543017,212.6927826496957,86172500,AAPL
2024-06-21,206.29005432128906,210.66460227969185,205.91224707350656,209.17327704334386,241805100,AAPL
2024-06-24,206.936279296875,211.46990537136972,205.39524025887107,206.51871007112354,80727000,AAPL
2024-06-25,207.86090087890625,210.15753911842552,207.40355450398363,207.94042486793816,55549700,AAPL
2024-06-26,212.0167236328125,213.61741321993355,209.42181728774156,210.2768443064002,66213200,AAPL
2024-06-27,212.86180114746094,214.49231592564604,211.12192192565487,213.44838535845383,49772700,AAPL
2024-06-28,209.40191650390625,214.8204096554565,209.08377504858177,214.52214161134154,82542700,AAPL
2024-07-01,215.49647521972656,216.25207446959737,210.6944066158183,210.86342163866271,60402900,AAPL
2024-07-02,218.99612426757812,219.10548871515067,213.85602557275527,214.89994100712372,58046200,AAPL
2024-07-03,220.2687225341797,220.2687225341797,217.76329209306175,218.72768354780237,37369800,AAPL
2024-07-05,225.03102111816406,225.14038557018992,220.36814201808318,220.36814201808318,60412400,AAPL
2024-07-08,226.50247192382812,226.53229721329785,221.95889400104966,225.7766827586142,59085900,AAPL
2024-07-09,227.35748291015625,228.07332019577044,225.0608446065374,226.6118203351868,48076100,AAPL
2024-07-10,231.6326141357422,231.73204187894612,227.9241899064988,227.97390377810078,62627700,AAPL
2024-07-11,226.25390625,231.04602295166967,224.46431311990926,230.0518062316796,64710600,AAPL
2024-07-12,229.2067108154297,231.2945719488415,227.3574671508641,227.59608461971035,53046500,AAPL
2024-07-15,233.04440307617188,235.8580383346859,231.7419815445035,235.11237576276483,62631300,AAPL
2024-07-16,233.46197509765625,234.9035862928846,230.98637002864072,233.64092682357534,43234300,AAPL
2024-07-17,227.55633544921875,230.1214164943178,225.32928445945876,228.1230311101644,57345900,AAPL
2024-07-18,222.8834991455078,229.10730558155058,220.9845567217071,228.94822726389444,66034600,AAPL
2024-07-19,223.0127716064453,225.48837694008958,221.98872949944,223.5198318918375,49151500,AAPL
2024-07-22,222.664794921875,226.4626951020567,221.799816014305,225.69714393989972,48201800,AAPL
2024-07-23,223.70870971679688,225.6275559695254,221.3921828247117,223.07241159149987,39960300,AAPL
2024-07-24,217.276123046875,223.4999296447353,215.8742889513949,222.70455320631825,61777600,AAPL
2024-07-25,216.23219299316406,219.57276167257183,213.37878078186108,217.6638522810165,51391200,AAPL
2024-07-26,216.69949340820312,218.22064384945838,214.76075857434793,217.4352041073067,41601300,AAPL
2024-07-29,216.97787475585938,218.0317421116191,214.50226952108,215.70527849563507,36311800,AAPL
2024-07-30,217.5346221923828,219.05577256608925,214.87011348402856,217.92236610782675,41643800,AAPL
2024-07-31,220.795654296875,222.52559687691686,219.35404306544518,220.1593561933901,50036300,AAPL
2024-08-01,217.09718322753906,223.1817852498598,215.76493634313655,223.07242079394348,62501000,AAPL
2024-08-02,218.58848571777344,224.29529507499745,216.45092586682142,217.88258518105536,105568600,AAPL
2024-08-05,208.0597381591797,212.26527065556354,194.866477978878,197.9386040162881,119548600,AAPL
2024-08-06,206.03152465820312,208.7755724881847,199.90716125146164,204.11269368890086,69660500,AAPL
2024-08-07,208.6065673828125,212.40446750854989,205.19639601521322,205.70344110024527,63516400,AAPL
2024-08-08,212.0763702392578,212.96122253044004,207.6222834948103,211.87752992550045,47161100,AAPL
2024-08-09,214.9894561767578,215.52632659839892,210.7441459978426,210.87339904235876,42201600,AAPL
2024-08-12,216.5222930908203,218.49311650663688,214.60124108809114,215.0690650325273,38028100,AAPL
2024-08-13,220.24497985839844,220.86210287308924,217.99543949730662,217.99543949730662,44155300,AAPL
2024-08-14,220.69288635253906,221.99681536538918,218.68223972219693,219.54821978702563,41960600,AAPL
2024-08-15,223.6790008544922,224.3060872818483,221.72807374055304,223.55956160665437,46414000,AAPL
